timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T11:00:21.945Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,1200.0,115.4,"[[""0.6600"",""226.51""],[""0.6700"",""429.49""],[""0.6800"",""151.47""],[""0.6900"",""126.44""],[""0.7000"",""313.42""],[""0.7100"",""145.40""],[""0.7200"",""125.53""],[""0.7300"",""29.30""],[""0.7400"",""3066.00""],[""0.7500"",""1200.00""]]","[[""0.1500"",""1076.00""],[""0.1600"",""215.00""],[""0.1700"",""374.00""],[""0.1800"",""216.00""],[""0.1900"",""633.00""],[""0.2000"",""1546.00""],[""0.2100"",""86.00""],[""0.2200"",""2831.39""],[""0.2300"",""111.00""],[""0.2400"",""115.40""]]"
2026-05-16T11:00:23.961Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,2356.0,334.7,"[[""0.6800"",""281.47""],[""0.6900"",""126.44""],[""0.7000"",""189.42""],[""0.7100"",""145.40""],[""0.7200"",""275.53""],[""0.7300"",""29.30""],[""0.7400"",""169.00""],[""0.7500"",""1525.00""],[""0.7600"",""1692.00""],[""0.7700"",""2356.00""]]","[[""0.1300"",""788.00""],[""0.1400"",""701.00""],[""0.1500"",""1226.00""],[""0.1600"",""306.00""],[""0.1700"",""216.00""],[""0.1800"",""1660.00""],[""0.1900"",""1720.39""],[""0.2000"",""378.00""],[""0.2100"",""1096.00""],[""0.2200"",""334.70""]]"
2026-05-16T11:00:25.946Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,2494.99,216.28,"[[""0.6800"",""313.47""],[""0.6900"",""181.44""],[""0.7000"",""189.42""],[""0.7100"",""145.40""],[""0.7200"",""125.53""],[""0.7300"",""180.66""],[""0.7400"",""127.35""],[""0.7500"",""568.00""],[""0.7600"",""2691.00""],[""0.7700"",""2494.99""]]","[[""0.1300"",""788.00""],[""0.1400"",""451.00""],[""0.1500"",""1076.00""],[""0.1600"",""217.00""],[""0.1700"",""614.00""],[""0.1800"",""1214.00""],[""0.1900"",""1744.39""],[""0.2000"",""1503.00""],[""0.2100"",""96.00""],[""0.2200"",""216.28""]]"
2026-05-16T11:00:27.949Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,2201.58,88.68,"[[""0.6800"",""313.47""],[""0.6900"",""188.44""],[""0.7000"",""189.42""],[""0.7100"",""145.40""],[""0.7200"",""275.53""],[""0.7300"",""30.66""],[""0.7400"",""127.35""],[""0.7500"",""568.00""],[""0.7600"",""2701.00""],[""0.7700"",""2201.58""]]","[[""0.1300"",""794.00""],[""0.1400"",""306.00""],[""0.1500"",""1231.00""],[""0.1600"",""217.00""],[""0.1700"",""1614.00""],[""0.1800"",""214.00""],[""0.1900"",""1720.39""],[""0.2000"",""1503.00""],[""0.2100"",""131.00""],[""0.2200"",""88.68""]]"
2026-05-16T11:00:29.958Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,4107.18,88.68,"[[""0.6800"",""313.47""],[""0.6900"",""188.44""],[""0.7000"",""189.42""],[""0.7100"",""145.40""],[""0.7200"",""125.53""],[""0.7300"",""180.66""],[""0.7400"",""127.35""],[""0.7500"",""168.00""],[""0.7600"",""1561.00""],[""0.7700"",""4107.18""]]","[[""0.1300"",""794.00""],[""0.1400"",""456.00""],[""0.1500"",""1083.00""],[""0.1600"",""615.00""],[""0.1700"",""1214.00""],[""0.1800"",""257.00""],[""0.1900"",""1695.39""],[""0.2000"",""1378.00""],[""0.2100"",""113.00""],[""0.2200"",""88.68""]]"
2026-05-16T11:00:31.956Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,1381.14,2949.51,"[[""0.7000"",""189.42""],[""0.7100"",""145.40""],[""0.7200"",""125.53""],[""0.7300"",""255.66""],[""0.7400"",""127.35""],[""0.7500"",""1126.33""],[""0.7600"",""2102.31""],[""0.7700"",""687.00""],[""0.7800"",""135.00""],[""0.7900"",""1381.14""]]","[[""0.1100"",""1122.00""],[""0.1200"",""2531.00""],[""0.1300"",""794.00""],[""0.1400"",""456.00""],[""0.1500"",""1083.00""],[""0.1600"",""215.00""],[""0.1700"",""1614.00""],[""0.1800"",""257.00""],[""0.1900"",""208.00""],[""0.2000"",""2949.51""]]"
2026-05-16T11:00:33.939Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,2683.5,67.0,"[[""0.7000"",""189.42""],[""0.7100"",""145.40""],[""0.7200"",""125.53""],[""0.7300"",""255.66""],[""0.7400"",""127.35""],[""0.7500"",""126.33""],[""0.7600"",""198.31""],[""0.7700"",""1068.00""],[""0.7800"",""1862.00""],[""0.7900"",""2683.50""]]","[[""0.1100"",""1122.00""],[""0.1200"",""2531.00""],[""0.1300"",""794.00""],[""0.1400"",""531.00""],[""0.1500"",""2081.00""],[""0.1600"",""617.00""],[""0.1700"",""1214.31""],[""0.1800"",""1619.39""],[""0.1900"",""83.00""],[""0.2000"",""67.00""]]"
2026-05-16T11:00:35.949Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,5105.67,88.0,"[[""0.7200"",""129.53""],[""0.7300"",""30.66""],[""0.7400"",""626.35""],[""0.7500"",""126.33""],[""0.7600"",""461.31""],[""0.7700"",""776.29""],[""0.7800"",""126.28""],[""0.7900"",""144.00""],[""0.8000"",""550.00""],[""0.8100"",""5105.67""]]","[[""0.0980"",""125.00""],[""0.1000"",""2149.00""],[""0.1100"",""1122.00""],[""0.1200"",""2034.00""],[""0.1300"",""2194.00""],[""0.1400"",""400.00""],[""0.1500"",""3289.70""],[""0.1600"",""65.00""],[""0.1700"",""99.00""],[""0.1800"",""88.00""]]"
2026-05-16T11:00:37.949Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,67.47,2841.64,"[[""0.7200"",""279.53""],[""0.7300"",""30.66""],[""0.7400"",""127.35""],[""0.7500"",""201.33""],[""0.7600"",""561.31""],[""0.7700"",""2316.29""],[""0.7800"",""1136.28""],[""0.7900"",""164.00""],[""0.8000"",""1452.00""],[""0.8100"",""67.47""]]","[[""0.0980"",""125.00""],[""0.1000"",""1700.00""],[""0.1100"",""1122.00""],[""0.1200"",""2032.00""],[""0.1300"",""794.00""],[""0.1400"",""306.00""],[""0.1500"",""934.00""],[""0.1600"",""190.00""],[""0.1700"",""1682.00""],[""0.1800"",""2841.64""]]"
2026-05-16T11:00:39.936Z,KXBTC15M-26MAY160715-15,BTC price up in next 15 mins?,KXBTC15M-26MAY160715,2026-05-16T11:15:00Z,active,0.75,0.76,0.24,0.25,0.755,0.76,5247.03,4660.67,1775.83,36.92,"[[""0.7200"",""279.53""],[""0.7300"",""30.66""],[""0.7400"",""127.35""],[""0.7500"",""126.33""],[""0.7600"",""161.31""],[""0.7700"",""1176.29""],[""0.7800"",""1666.28""],[""0.7900"",""125.00""],[""0.8000"",""1637.00""],[""0.8100"",""1775.83""]]","[[""0.0980"",""125.00""],[""0.1000"",""1700.00""],[""0.1100"",""1122.00""],[""0.1200"",""2107.00""],[""0.1300"",""794.00""],[""0.1400"",""308.00""],[""0.1500"",""2332.00""],[""0.1600"",""233.00""],[""0.1700"",""2759.70""],[""0.1800"",""36.92""]]"
