timestamp_utc,ticker,title,event_ticker,close_time,status,yes_bid,yes_ask,no_bid,no_ask,yes_mid,last_price,volume,open_interest,best_yes_bid_qty,best_no_bid_qty,yes_levels_json,no_levels_json
2026-05-16T09:30:27.238Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,1161.0,43.0,"[[""0.5200"",""553.00""],[""0.5300"",""144.00""],[""0.5400"",""165.44""],[""0.5500"",""319.00""],[""0.5600"",""65.73""],[""0.5700"",""125.00""],[""0.5800"",""127.00""],[""0.5900"",""1525.00""],[""0.6000"",""1690.84""],[""0.6100"",""1161.00""]]","[[""0.2900"",""126.00""],[""0.3000"",""536.00""],[""0.3100"",""150.00""],[""0.3200"",""125.00""],[""0.3300"",""1667.00""],[""0.3400"",""569.00""],[""0.3500"",""1275.53""],[""0.3600"",""1150.00""],[""0.3700"",""115.08""],[""0.3800"",""43.00""]]"
2026-05-16T09:30:29.231Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,1504.29,125.0,"[[""0.5200"",""403.00""],[""0.5300"",""144.00""],[""0.5400"",""315.44""],[""0.5500"",""319.00""],[""0.5600"",""59.73""],[""0.5700"",""168.00""],[""0.5800"",""133.00""],[""0.5900"",""1525.00""],[""0.6000"",""1317.00""],[""0.6100"",""1504.29""]]","[[""0.2900"",""126.00""],[""0.3000"",""134.00""],[""0.3100"",""150.00""],[""0.3200"",""125.00""],[""0.3300"",""2217.00""],[""0.3400"",""169.00""],[""0.3500"",""125.53""],[""0.3600"",""1170.00""],[""0.3700"",""1849.37""],[""0.3800"",""125.00""]]"
2026-05-16T09:30:31.225Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,2686.64,39.0,"[[""0.4900"",""180.00""],[""0.5000"",""627.00""],[""0.5100"",""592.00""],[""0.5200"",""375.00""],[""0.5300"",""144.00""],[""0.5400"",""345.44""],[""0.5500"",""721.00""],[""0.5600"",""59.73""],[""0.5700"",""1298.00""],[""0.5800"",""2686.64""]]","[[""0.3100"",""150.00""],[""0.3200"",""127.00""],[""0.3300"",""280.03""],[""0.3400"",""169.00""],[""0.3500"",""125.53""],[""0.3600"",""1665.00""],[""0.3700"",""168.00""],[""0.3800"",""1150.00""],[""0.3900"",""2279.60""],[""0.4000"",""39.00""]]"
2026-05-16T09:30:33.224Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,2897.87,39.0,"[[""0.5000"",""665.00""],[""0.5100"",""192.00""],[""0.5200"",""525.00""],[""0.5300"",""146.00""],[""0.5400"",""195.44""],[""0.5500"",""719.00""],[""0.5600"",""102.73""],[""0.5700"",""135.00""],[""0.5800"",""1136.00""],[""0.5900"",""2897.87""]]","[[""0.3100"",""150.00""],[""0.3200"",""129.00""],[""0.3300"",""127.00""],[""0.3400"",""244.00""],[""0.3500"",""1815.53""],[""0.3600"",""125.00""],[""0.3700"",""1168.00""],[""0.3800"",""150.00""],[""0.3900"",""1525.00""],[""0.4000"",""39.00""]]"
2026-05-16T09:30:35.234Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,127.18,1920.96,"[[""0.5100"",""192.00""],[""0.5200"",""375.00""],[""0.5300"",""294.00""],[""0.5400"",""270.44""],[""0.5500"",""169.00""],[""0.5600"",""59.73""],[""0.5700"",""1570.00""],[""0.5800"",""2675.64""],[""0.5900"",""147.89""],[""0.6000"",""127.18""]]","[[""0.3000"",""132.00""],[""0.3100"",""150.00""],[""0.3200"",""127.00""],[""0.3300"",""129.00""],[""0.3400"",""319.00""],[""0.3500"",""168.53""],[""0.3600"",""1665.00""],[""0.3700"",""127.00""],[""0.3800"",""1550.00""],[""0.3900"",""1920.96""]]"
2026-05-16T09:30:37.235Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,140.34,702.68,"[[""0.5100"",""192.00""],[""0.5200"",""375.00""],[""0.5300"",""294.00""],[""0.5400"",""270.44""],[""0.5500"",""169.00""],[""0.5600"",""59.73""],[""0.5700"",""1570.00""],[""0.5800"",""2665.64""],[""0.5900"",""139.89""],[""0.6000"",""140.34""]]","[[""0.3000"",""132.00""],[""0.3100"",""150.00""],[""0.3200"",""127.00""],[""0.3300"",""127.00""],[""0.3400"",""319.00""],[""0.3500"",""125.53""],[""0.3600"",""1665.00""],[""0.3700"",""170.00""],[""0.3800"",""2330.60""],[""0.3900"",""702.68""]]"
2026-05-16T09:30:39.223Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,129.03,711.64,"[[""0.5100"",""192.00""],[""0.5200"",""375.00""],[""0.5300"",""294.00""],[""0.5400"",""270.44""],[""0.5500"",""169.00""],[""0.5600"",""59.73""],[""0.5700"",""1570.00""],[""0.5800"",""2675.64""],[""0.5900"",""159.89""],[""0.6000"",""129.03""]]","[[""0.3000"",""132.00""],[""0.3100"",""150.00""],[""0.3200"",""127.00""],[""0.3300"",""127.00""],[""0.3400"",""319.00""],[""0.3500"",""125.53""],[""0.3600"",""1665.00""],[""0.3700"",""170.00""],[""0.3800"",""2304.60""],[""0.3900"",""711.64""]]"
2026-05-16T09:30:41.234Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,141.89,65.0,"[[""0.5000"",""1065.00""],[""0.5100"",""192.00""],[""0.5200"",""377.00""],[""0.5300"",""294.00""],[""0.5400"",""270.44""],[""0.5500"",""194.00""],[""0.5600"",""59.73""],[""0.5700"",""1570.00""],[""0.5800"",""2673.64""],[""0.5900"",""141.89""]]","[[""0.3100"",""150.00""],[""0.3200"",""127.00""],[""0.3300"",""127.00""],[""0.3400"",""319.00""],[""0.3500"",""125.53""],[""0.3600"",""1665.00""],[""0.3700"",""1127.00""],[""0.3800"",""707.00""],[""0.3900"",""1055.17""],[""0.4000"",""65.00""]]"
2026-05-16T09:30:43.239Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,346.0,1766.6,"[[""0.4600"",""153.00""],[""0.4700"",""424.00""],[""0.4800"",""126.00""],[""0.4900"",""331.00""],[""0.5000"",""366.00""],[""0.5100"",""194.00""],[""0.5200"",""394.00""],[""0.5300"",""2684.64""],[""0.5400"",""1605.44""],[""0.5500"",""346.00""]]","[[""0.3400"",""554.94""],[""0.3500"",""147.38""],[""0.3600"",""125.00""],[""0.3700"",""125.00""],[""0.3800"",""375.00""],[""0.3900"",""55.17""],[""0.4000"",""178.00""],[""0.4100"",""2065.00""],[""0.4200"",""1177.00""],[""0.4300"",""1766.60""]]"
2026-05-16T09:30:45.223Z,KXBTC15M-26MAY160545-45,BTC price up in next 15 mins?,KXBTC15M-26MAY160545,2026-05-16T09:45:00Z,active,0.59,0.6,0.4,0.41,0.595,0.59,12124.96,10248.32,194.37,1015.0,"[[""0.4700"",""424.00""],[""0.4800"",""126.00""],[""0.4900"",""331.00""],[""0.5000"",""366.00""],[""0.5100"",""194.00""],[""0.5200"",""394.00""],[""0.5300"",""187.00""],[""0.5400"",""4136.08""],[""0.5500"",""276.00""],[""0.5600"",""194.37""]]","[[""0.3400"",""154.94""],[""0.3500"",""144.53""],[""0.3600"",""125.00""],[""0.3700"",""200.00""],[""0.3800"",""300.00""],[""0.3900"",""98.17""],[""0.4000"",""1677.00""],[""0.4100"",""1525.00""],[""0.4200"",""856.46""],[""0.4300"",""1015.00""]]"
